run_id,session_id,execution_key,experiment_name,program_id,task_id,pattern_label,difficulty,condition,repetition,provider,model,temperature,max_tokens,status,error_type,error_message,faulty_lines,ranking,first_fault_rank,top1,top3,top5,exam,source_line_count,loc,evaluation_denominator,latency,token_usage,prompt_chars,prompt_tokens_estimate,raw_response_path,manifest_hash
090618dc53c0548cc74f7470e63d6c20fe0c6d01c91f91884e3412b763859113,final-v2-2-low-P-20260913,773196085cba4e63f2d23bc11c0fcab30eeedb78ff729267fcdf3f88a9246afb,algorythm_pattern_prior_pilot_v2_pattern,45895898,abc309_c,binary_search,348,no_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":23,""score"":0.95,""reason"":""Medicine consumed for days a..a+b-1; condition omits x < a_i+b_i, so duration ignored""},{""line"":26,""score"":0.3,""reason"":""res>k labels 'too much' but binary search moves l up; verify direction matches problem intent""},{""line"":32,""score"":0.2,""reason"":""maxday uses a only; days up to a+b-1 may matter if search range widened""}]}",51,0,0,0,1.0,51,51,51,3.5527622089721262,"{""completion_tokens"":245,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":119},""cost"":0.00015355,""cost_details"":{""upstream_inference_completions_cost"":0.0001225,""upstream_inference_cost"":0.00015355,""upstream_inference_prompt_cost"":3.105e-05},""is_byok"":false,""prompt_tokens"":975,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":960,""video_tokens"":0},""total_tokens"":1220}",3501,876,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/090618dc53c0548cc74f7470e63d6c20fe0c6d01c91f91884e3412b763859113.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
62f4a1e0c154784fd5b3bc5f6038516a4ab0991e1059003b5430ab7aeaf20716,final-v2-2-low-P-20260913,96a6de9eb06bc3e25ff2e1cba44a33e0ef2d7e6b73f21e2ddd05c099fd981339,algorythm_pattern_prior_pilot_v2_pattern,45895898,abc309_c,binary_search,348,pattern_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":36,""score"":0.95,""reason"":""Upper bound r=maxday is too small; answer can be maxday+1 when sum exceeds k even on maxday, so search misses it""},{""line"":46,""score"":0.4,""reason"":""Guard only handles r<=0, cannot fix the case where search saturates at maxday with predicate still true""},{""line"":26,""score"":0.2,""reason"":""Predicate res>k is correct for minimal x with sum<=k; only suspect if equality handling intended differently""}]}",1,1,1,1,0.0196078431372549,51,51,51,16.25136516604107,"{""completion_tokens"":1185,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":1051},""cost"":0.00063219,""cost_details"":{""upstream_inference_completions_cost"":0.0005925,""upstream_inference_cost"":0.00063219,""upstream_inference_prompt_cost"":3.969e-05},""is_byok"":false,""prompt_tokens"":1135,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1088,""video_tokens"":0},""total_tokens"":2320}",4320,1080,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/62f4a1e0c154784fd5b3bc5f6038516a4ab0991e1059003b5430ab7aeaf20716.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
db7674a4ddb6cb9a608768c93a4507f44a1d3b26c4271e794dd010824712d5e9,final-v2-2-low-P-20260913,1c83730427b55cd901b531e7b6dbf0aa9b918b28a191829a54469fbf2250fe68,algorythm_pattern_prior_pilot_v2_pattern,45895898,abc309_c,binary_search,348,no_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":24,""score"":0.95,""reason"":""Should add b*(a-x+1), not b; ignores amount remaining at day x""},{""line"":23,""score"":0.5,""reason"":""Condition should be a>=x with weighted sum; check tied to same buggy logic""},{""line"":26,""score"":0.4,""reason"":""Binary search direction: returning res>k means larger mid moves l up; with correct predicate should be res<=k""},{""line"":36,""score"":0.2,""reason"":""Upper bound maxday may be too small; answer day can be max a itself, boundary off-by-one""}]}",4,0,0,1,0.0784313725490196,51,51,51,4.033251375018153,"{""completion_tokens"":229,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":70},""cost"":0.00014555,""cost_details"":{""upstream_inference_completions_cost"":0.0001145,""upstream_inference_cost"":0.00014555,""upstream_inference_prompt_cost"":3.105e-05},""is_byok"":false,""prompt_tokens"":975,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":960,""video_tokens"":0},""total_tokens"":1204}",3501,876,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/db7674a4ddb6cb9a608768c93a4507f44a1d3b26c4271e794dd010824712d5e9.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
c292e03534076574564b0a8922aa5208b98a11f184d5c002e99d6c4e92a4fc00,final-v2-2-low-P-20260913,cb2df2af0f8be0d776453c4208699ff89b5b61a445afaf6cb60ba5d2a9e6b1c9,algorythm_pattern_prior_pilot_v2_pattern,45895898,abc309_c,binary_search,348,pattern_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":23,""score"":0.9,""reason"":""Uses >=x, counting medicine on day x itself; predicate needs strictly greater (a > x), off-by-one in boundary condition""},{""line"":26,""score"":0.5,""reason"":""Threshold res>k defines predicate; combined with >= in line 23 shifts answer by one day""},{""line"":44,""score"":0.3,""reason"":""Boundary update direction depends on predicate; with reversed predicate meaning this may also need care""}]}",51,0,0,0,1.0,51,51,51,3.4237950000097044,"{""completion_tokens"":188,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":65},""cost"":0.00013369,""cost_details"":{""upstream_inference_completions_cost"":9.4e-05,""upstream_inference_cost"":0.00013369,""upstream_inference_prompt_cost"":3.969e-05},""is_byok"":false,""prompt_tokens"":1135,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1088,""video_tokens"":0},""total_tokens"":1323}",4320,1080,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/c292e03534076574564b0a8922aa5208b98a11f184d5c002e99d6c4e92a4fc00.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
c4c868c022733955dd3a87723f6324449a5a2ace753dea8a91cbd52da0b1088c,final-v2-2-low-P-20260913,b215feb4ede801a6e5e61f874414a0115b2ee4b6dbd455c6044eefc8a699c592,algorythm_pattern_prior_pilot_v2_pattern,45895898,abc309_c,binary_search,348,no_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":23,""score"":0.95,""reason"":""Should count tablets up to day x as min(b, max(0,x-a+1)); using full b when a>=x miscounts.""},{""line"":26,""score"":0.4,""reason"":""res>k instead of res>=k may off-by-one when exactly k tablets needed.""},{""line"":42,""score"":0.3,""reason"":""Setting l=mid when count too large finds largest over-drinking x; may need r=mid for minimal day.""}]}",51,0,0,0,1.0,51,51,51,4.101341291971039,"{""completion_tokens"":252,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":119},""cost"":0.00015705,""cost_details"":{""upstream_inference_completions_cost"":0.000126,""upstream_inference_cost"":0.00015705,""upstream_inference_prompt_cost"":3.105e-05},""is_byok"":false,""prompt_tokens"":975,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":960,""video_tokens"":0},""total_tokens"":1227}",3501,876,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/c4c868c022733955dd3a87723f6324449a5a2ace753dea8a91cbd52da0b1088c.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
c367568f4d21f7afe7dea54cf36d29e76d525f8a03f5f125f02e731a9f854c23,final-v2-2-low-P-20260913,39a2c0b0eec821a95958165631d4c44911aa5b35e59d50a8cc62170296dcfe9c,algorythm_pattern_prior_pilot_v2_pattern,45895898,abc309_c,binary_search,348,pattern_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":26,""score"":0.9,""reason"":""Predicate uses res>k; feasibility requires res<k, so answer off by one when res==k.""},{""line"":36,""score"":0.4,""reason"":""Search range maxday can't return maxday+1 when even maxday leaves sum>=k... actually misses k exactly at maxday.""},{""line"":46,""score"":0.3,""reason"":""Final r may exceed maxday when no valid day exists within range.""}]}",2,0,1,1,0.0392156862745098,51,51,51,5.467717166990042,"{""completion_tokens"":327,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":202},""cost"":0.00020319,""cost_details"":{""upstream_inference_completions_cost"":0.0001635,""upstream_inference_cost"":0.00020319,""upstream_inference_prompt_cost"":3.969e-05},""is_byok"":false,""prompt_tokens"":1135,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1088,""video_tokens"":0},""total_tokens"":1462}",4320,1080,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/c367568f4d21f7afe7dea54cf36d29e76d525f8a03f5f125f02e731a9f854c23.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
9fe2441bdd868fac4d10ac83d54e63c6e5380de9bde6552cb31ab5a4652555a3,final-v2-2-low-P-20260913,b5b102111e2e3a2fc783fdb426a53968bd96fd8bf5b04b602dcf4a1fd4a3a648,algorythm_pattern_prior_pilot_v2_pattern,45895898,abc309_c,binary_search,348,no_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":26,""score"":0.6,""reason"":""Boundary condition res>k vs res>=k: pills equal to k on that day may be misclassified in binary search predicate""},{""line"":23,""score"":0.5,""reason"":""Uses >= x; off-by-one on which days' pills are counted at day x could shift the answer by one""},{""line"":36,""score"":0.4,""reason"":""r=maxday may exclude valid boundary; if predicate still true at maxday the search converges incorrectly""},{""line"":41,""score"":0.3,""reason"":""Direction of binary search update: comment says 'too much' but l=mid moves toward larger days; verify inversion is intended""},{""line"":38,""score"":0.2,""reason"":""Loop with l=-1 and abs(r-l)>1 is fragile; when predicate false everywhere r becomes 0, relying on special case line 46""}]}",3,0,1,1,0.058823529411764705,51,51,51,18.576900457963347,"{""completion_tokens"":1349,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":1126},""cost"":0.00070555,""cost_details"":{""upstream_inference_completions_cost"":0.0006745,""upstream_inference_cost"":0.00070555,""upstream_inference_prompt_cost"":3.105e-05},""is_byok"":false,""prompt_tokens"":975,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":960,""video_tokens"":0},""total_tokens"":2324}",3501,876,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/9fe2441bdd868fac4d10ac83d54e63c6e5380de9bde6552cb31ab5a4652555a3.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
8d028d7e3528070b7ce95d3e6e3b1d95b01c0e77eb3b2d283ea1f665483574c3,final-v2-2-low-P-20260913,6364dd9e30e41005a7d0ff45b0d1350a9042a8781405058d4f19efaa06dd3579,algorythm_pattern_prior_pilot_v2_pattern,45895898,abc309_c,binary_search,348,pattern_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":36,""score"":0.85,""reason"":""r must start at maxday+1; if cal(maxday) is true, answer exceeds maxday but search caps at maxday""},{""line"":26,""score"":0.3,""reason"":""predicate res>k is plausible but combined with bounds determines off-by-one behavior""},{""line"":46,""score"":0.2,""reason"":""special case prints 1 when r<=0; boundary init bug makes this path mishandled""}]}",1,1,1,1,0.0196078431372549,51,51,51,7.9644161249743775,"{""completion_tokens"":520,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":397},""cost"":0.00029969,""cost_details"":{""upstream_inference_completions_cost"":0.00026,""upstream_inference_cost"":0.00029969,""upstream_inference_prompt_cost"":3.969e-05},""is_byok"":false,""prompt_tokens"":1135,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1088,""video_tokens"":0},""total_tokens"":1655}",4320,1080,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/8d028d7e3528070b7ce95d3e6e3b1d95b01c0e77eb3b2d283ea1f665483574c3.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
45085448f5212cc9a78b1ca2cef65d48c2a1e1d8e6d8a2d717cd9fbe21a7d32a,final-v2-2-low-P-20260913,1ca740ac1ee877d6fe239475aaebc06d8b444569258bd678dbd617d93bc99040,algorythm_pattern_prior_pilot_v2_pattern,45923968,abc300_f,binary_search,1846,no_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[14],"{""ranking"":[{""line"":25,""score"":0.9,""reason"":""Off-by-one: segment from i to ok inclusive has length ok-i+1, not ok-i.""},{""line"":14,""score"":0.3,""reason"":""Search upper bound M*N may exclude the full-length candidate M*N; could miss valid maximum.""}]}",2,0,1,1,0.07692307692307693,26,26,26,4.334064916998614,"{""completion_tokens"":250,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":166},""cost"":0.00020825,""cost_details"":{""upstream_inference_completions_cost"":0.000125,""upstream_inference_cost"":0.00020825,""upstream_inference_prompt_cost"":8.325e-05},""is_byok"":false,""prompt_tokens"":811,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":1061}",3050,763,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/45085448f5212cc9a78b1ca2cef65d48c2a1e1d8e6d8a2d717cd9fbe21a7d32a.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
9c195ad67b96918565758152964200c2164c88b350aa061203ec8b3fc7ff3467,final-v2-2-low-P-20260913,a8c04972175fa42c4f054690528ca19ee6706442bc351352c431d8eb445c55fa,algorythm_pattern_prior_pilot_v2_pattern,45923968,abc300_f,binary_search,1846,pattern_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[14],"{""ranking"":[{""line"":19,""score"":0.95,""reason"":""When c%N < i the x-count needs wraparound (+t); code omits it, giving wrong count for substrings crossing the period boundary.""},{""line"":21,""score"":0.3,""reason"":""Predicate total<=K with ok=-1 is standard, but correctness depends on the buggy count from line 19; only mildly suspect itself.""},{""line"":25,""score"":0.2,""reason"":""ok may stay -1 when even empty fails, yielding ok-i=-1-i; usually fine given problem constraints but boundary sensitive.""}]}",26,0,0,0,1.0,26,26,26,4.902326458017342,"{""completion_tokens"":289,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":141},""cost"":0.00025175,""cost_details"":{""upstream_inference_completions_cost"":0.0001445,""upstream_inference_cost"":0.00025175,""upstream_inference_prompt_cost"":0.00010725},""is_byok"":false,""prompt_tokens"":971,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":1260}",3869,968,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/9c195ad67b96918565758152964200c2164c88b350aa061203ec8b3fc7ff3467.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
416b626e0ac7ac3ff499892cbb512476b54443888b0c5b502a78367578124737,final-v2-2-low-P-20260913,b14f0343f4f4671fbd91fd08d3f663d30ebc6a2149745b7e7c1da2c717a82acb,algorythm_pattern_prior_pilot_v2_pattern,45923968,abc300_f,binary_search,1846,no_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[14],"{""ranking"":[{""line"":14,""score"":0.7,""reason"":""Binary search upper bound M*N excludes the full length M*N; when total x-count <= K, ok can only reach M*N-1, losing the full-length case.""},{""line"":13,""score"":0.3,""reason"":""ok=-1 initialization combined with bound above interacts with edge cases where no valid length exists.""},{""line"":16,""score"":0.2,""reason"":""Midpoint computed from ok=-1 could yield c values below i, giving negative totals that are spuriously accepted.""}]}",1,1,1,1,0.038461538461538464,26,26,26,15.722611166012939,"{""completion_tokens"":987,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":848},""cost"":0.00052299,""cost_details"":{""upstream_inference_completions_cost"":0.0004935,""upstream_inference_cost"":0.00052299,""upstream_inference_prompt_cost"":2.949e-05},""is_byok"":false,""prompt_tokens"":811,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":768,""video_tokens"":0},""total_tokens"":1798}",3050,763,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/416b626e0ac7ac3ff499892cbb512476b54443888b0c5b502a78367578124737.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
cfd8483d1aeeba5e8feaae30c3a63dad71f71794d873bf1bff92d15f3faa9677,final-v2-2-low-P-20260913,469469596cab91653da877e8038f195878845b552fbb2ab3f84ff286344a7e02,algorythm_pattern_prior_pilot_v2_pattern,45923968,abc300_f,binary_search,1846,pattern_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[14],"{""ranking"":[{""line"":14,""score"":0.85,""reason"":""Search upper bound M*N is exclusive, so the full M*N-length range is never tested; answers of length M*N are missed.""},{""line"":15,""score"":0.4,""reason"":""Loop invariant ok=-1 means ans could use c<i if i>0 and no valid c found; ok-i negative then, but max guards partly.""},{""line"":16,""score"":0.3,""reason"":""Midpoint from (-1, M*N) is standard but low-bound convention off-by-one is a classic failure spot.""},{""line"":12,""score"":0.2,""reason"":""Loop over starts i in range(N) seems correct; verify start indexing matches prefix semantics.""}]}",1,1,1,1,0.038461538461538464,26,26,26,6.483234042010736,"{""completion_tokens"":383,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":201},""cost"":0.00022195,""cost_details"":{""upstream_inference_completions_cost"":0.0001915,""upstream_inference_cost"":0.00022195,""upstream_inference_prompt_cost"":3.045e-05},""is_byok"":false,""prompt_tokens"":971,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":960,""video_tokens"":0},""total_tokens"":1354}",3869,968,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/cfd8483d1aeeba5e8feaae30c3a63dad71f71794d873bf1bff92d15f3faa9677.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
e8abc6e36f1adeb05aa849c6fe0680a34dcbb3929c30df75d89278f7fb44e81c,final-v2-2-low-P-20260913,ce6127ea068b1a67dc413dff5e9dbe5d3cc496ad6e74d987605534040d5ae69c,algorythm_pattern_prior_pilot_v2_pattern,45923968,abc300_f,binary_search,1846,no_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[14],"{""ranking"":[{""line"":14,""score"":0.9,""reason"":""Binary search upper bound M*N excludes valid c=M*N; can't count the full-length segment, should be M*N+1.""},{""line"":12,""score"":0.3,""reason"":""Loop over start i is fine, but only checked after bound bug; no suspicion of itself.""},{""line"":21,""score"":0.2,""reason"":""total<=K is correct condition; count includes endpoint prefix properly.""}]}",1,1,1,1,0.038461538461538464,26,26,26,6.565521375043318,"{""completion_tokens"":412,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":290},""cost"":0.00023549,""cost_details"":{""upstream_inference_completions_cost"":0.000206,""upstream_inference_cost"":0.00023549,""upstream_inference_prompt_cost"":2.949e-05},""is_byok"":false,""prompt_tokens"":811,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":768,""video_tokens"":0},""total_tokens"":1223}",3050,763,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_pattern/final-v2-2-low-P-20260913/e8abc6e36f1adeb05aa849c6fe0680a34dcbb3929c30df75d89278f7fb44e81c.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
