run_id,session_id,execution_key,experiment_name,program_id,task_id,pattern_label,difficulty,condition,repetition,provider,model,temperature,max_tokens,status,error_type,error_message,faulty_lines,ranking,first_fault_rank,top1,top3,top5,exam,source_line_count,loc,evaluation_denominator,latency,token_usage,prompt_chars,prompt_tokens_estimate,raw_response_path,manifest_hash
954c76cafbf4cffbb747e6fb27e284f5356d9bd285bf8e9f059609f12c21d511,final-v2-2-low-G-20260913,c4837bdb2ccf1b52e4c3cfb294c26d2672d2bb6ced11e8ce3967d6b2eb0c9aff,algorythm_pattern_prior_pilot_v2_generic,45545460,abc267_f,graph_traversal_dfs_bfs,1939,no_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[49],"{""ranking"":[{""line"":52,""score"":0.85,""reason"":""Endpoint s has right=-1 but is on the path; its correct left value (next node toward t) gets overwritten with parent[s]=-1, breaking queries from s.""},{""line"":49,""score"":0.8,""reason"":""Guard tests right[i*ln] to skip path nodes, but s legitimately has right=-1, so s is misclassified as off-path.""},{""line"":51,""score"":0.4,""reason"":""For s this assigns parent=-1 into left/right; on-path nodes should be excluded entirely, not just those with right set.""},{""line"":43,""score"":0.2,""reason"":""Path-level initialization interacts badly with the off-path loop at s; loop itself is otherwise consistent.""}]}",2,0,1,1,0.025,80,80,80,21.801537542021833,"{""completion_tokens"":1505,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":1314},""cost"":0.0007966,""cost_details"":{""upstream_inference_completions_cost"":0.0007525,""upstream_inference_cost"":0.0007966,""upstream_inference_prompt_cost"":4.41e-05},""is_byok"":false,""prompt_tokens"":1318,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1280,""video_tokens"":0},""total_tokens"":2823}",4390,1098,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/954c76cafbf4cffbb747e6fb27e284f5356d9bd285bf8e9f059609f12c21d511.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
6448b4df1dab6d501cec931c2b3fa8c778c8b5c1fd27c86bcbd681abc04b3473,final-v2-2-low-G-20260913,c94d509b6e1e3e9c64833644021257efa32a3e28cccc0355b1565fbe27b2e4d5,algorythm_pattern_prior_pilot_v2_generic,45545460,abc267_f,graph_traversal_dfs_bfs,1939,generic_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[49],"{""ranking"":[{""line"":49,""score"":0.95,""reason"":""Skip condition checks only right[]; start node s has right=-1 (never set by line 45) so it is not skipped""},{""line"":52,""score"":0.75,""reason"":""For node s, this overwrites left[s*ln] (set to rc[1] toward t) with parent[s]=-1, breaking all lifts from s""},{""line"":48,""score"":0.4,""reason"":""Loop processes the diameter endpoint s and clobbers its path pointers; needs to also skip when left is set""},{""line"":45,""score"":0.25,""reason"":""right[c[i]] loop excludes last element, leaving right[s]=-1, which triggers the faulty overwrite of s""},{""line"":51,""score"":0.15,""reason"":""parent[s]=-1 assigned into lifting table; only harmful because s incorrectly reaches this branch""}]}",1,1,1,1,0.0125,80,80,80,226.2686035829829,"{""completion_tokens"":18987,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":18763},""cost"":0.00953901,""cost_details"":{""upstream_inference_completions_cost"":0.0094935,""upstream_inference_cost"":0.00953901,""upstream_inference_prompt_cost"":4.551e-05},""is_byok"":false,""prompt_tokens"":1481,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1472,""video_tokens"":0},""total_tokens"":20468}",5234,1309,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/6448b4df1dab6d501cec931c2b3fa8c778c8b5c1fd27c86bcbd681abc04b3473.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
3c654f575a8c90779b2dd403e58383b7ee7f69e6d8e80441d66599c896fc683d,final-v2-2-low-G-20260913,73dfed01fc9e9ee7f1de64bd5eb8d11eeed9868fb94b52c922ef61f55477ee77,algorythm_pattern_prior_pilot_v2_generic,45545460,abc267_f,graph_traversal_dfs_bfs,1939,no_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[49],"{""ranking"":[{""line"":49,""score"":0.9,""reason"":""Endpoint s has right=-1 so it wrongly enters this block; queries starting at s return -1 instead of the vertex k steps away""},{""line"":52,""score"":0.75,""reason"":""Overwrites the valid left[s]=toward-t jump set at line 44 with parent[s]=-1""},{""line"":45,""score"":0.4,""reason"":""Loop excludes last path node s, leaving right[s] unset and triggering the overwrite bug""},{""line"":44,""score"":0.2,""reason"":""Left jump for s set here but later destroyed; loop bound pairs with line 43""}]}",1,1,1,1,0.0125,80,80,80,49.81788891705219,"{""completion_tokens"":3570,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":3406},""cost"":0.0018291,""cost_details"":{""upstream_inference_completions_cost"":0.001785,""upstream_inference_cost"":0.0018291,""upstream_inference_prompt_cost"":4.41e-05},""is_byok"":false,""prompt_tokens"":1318,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1280,""video_tokens"":0},""total_tokens"":4888}",4390,1098,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/3c654f575a8c90779b2dd403e58383b7ee7f69e6d8e80441d66599c896fc683d.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
1e2a77beddac58d5545a815640725f91a648223e5281adb4e3bc25ffecb4a989,final-v2-2-low-G-20260913,aff7bae3bc192fd47aee97743ee8340ed17b36f87314fd9ff71b8f28c8e3274e,algorythm_pattern_prior_pilot_v2_generic,45545460,abc267_f,graph_traversal_dfs_bfs,1939,generic_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[49],"{""ranking"":[{""line"":49,""score"":0.95,""reason"":""Checks only right; endpoint s has right=-1 but left already set, so line 52 overwrites left[s] with -1, breaking jumps toward t.""},{""line"":52,""score"":0.85,""reason"":""Overwrites a valid left pointer (toward t) with parent (-1 for s) when only right was unset.""},{""line"":53,""score"":0.5,""reason"":""Sets both pointers to parent unconditionally after the flawed skip test, clobbering path-node pointers at the s end.""},{""line"":68,""score"":0.2,""reason"":""Bit computation len(bin(k))-3 is correct, but edge arithmetic near k=1 is a plausible off-by-one spot worth double-checking.""}]}",1,1,1,1,0.0125,80,80,80,44.491621916997246,"{""completion_tokens"":3190,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":2998},""cost"":0.00164051,""cost_details"":{""upstream_inference_completions_cost"":0.001595,""upstream_inference_cost"":0.00164051,""upstream_inference_prompt_cost"":4.551e-05},""is_byok"":false,""prompt_tokens"":1481,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1472,""video_tokens"":0},""total_tokens"":4671}",5234,1309,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/1e2a77beddac58d5545a815640725f91a648223e5281adb4e3bc25ffecb4a989.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
4c2fbefe8d9718521ef8ab8fef6eddf1f0442de11602a09cefc38832b87a1507,final-v2-2-low-G-20260913,e34eae67ce8b090ec1bd496751e279a2ed5c9c3e83a39e7afac64b01ccd3ff7e,algorythm_pattern_prior_pilot_v2_generic,45545460,abc267_f,graph_traversal_dfs_bfs,1939,no_prior,5,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[49],"{""ranking"":[{""line"":44,""score"":0.95,""reason"":""left chain set along rc makes jumps continue past endpoint t back toward s, creating a cycle instead of terminating, so left-walks revisit nodes and return wrong vertices instead of -1""},{""line"":43,""score"":0.6,""reason"":""loop direction pairs left[rc[i]]=rc[i+1]; should pair rc[i] with rc[i-1] so the chain stops at t, mirroring how right stops at s""},{""line"":45,""score"":0.3,""reason"":""counterpart that correctly terminates at s; useful contrast showing left must terminate at t but does not""},{""line"":49,""score"":0.15,""reason"":""path-skip check interacts with the (correct) missing terminator at s; wrong left terminators propagate through this doubling loop""}]}",4,0,0,1,0.05,80,80,80,54.54792516696034,"{""completion_tokens"":3920,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":3720},""cost"":0.0020041,""cost_details"":{""upstream_inference_completions_cost"":0.00196,""upstream_inference_cost"":0.0020041,""upstream_inference_prompt_cost"":4.41e-05},""is_byok"":false,""prompt_tokens"":1318,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1280,""video_tokens"":0},""total_tokens"":5238}",4390,1098,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/4c2fbefe8d9718521ef8ab8fef6eddf1f0442de11602a09cefc38832b87a1507.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
9f0aec3e40ca049be65e64847b911242e8b2f8390b0bb6c05efb330f3640d040,final-v2-2-low-G-20260913,b40a8ab563560c3f6a9e1bf2c06801fb1ea997f6fd3efc5c34378127e8b29eb3,algorythm_pattern_prior_pilot_v2_generic,45759088,abc283_e,dynamic_programming,1802,generic_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":42,""score"":0.95,""reason"":""Row cost should be popcount(j), but (j&1) only counts bit 0, undercounting cost when both cells flipped.""},{""line"":31,""score"":0.8,""reason"":""dp[0][3]=1 but pattern 3 flips two cells, initial cost should be 2 (popcount).""},{""line"":36,""score"":0.4,""reason"":""Adjacency compatibility between rows uses bit1 of k vs bit0 of j; condition correctness with XOR masking is plausible but less certain.""}]}",3,0,1,1,0.06976744186046512,43,43,43,6.465363916999195,"{""completion_tokens"":393,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":249},""cost"":0.00026166,""cost_details"":{""upstream_inference_completions_cost"":0.0001965,""upstream_inference_cost"":0.00026166,""upstream_inference_prompt_cost"":6.516e-05},""is_byok"":false,""prompt_tokens"":1356,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1152,""video_tokens"":0},""total_tokens"":1749}",4993,1249,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/9f0aec3e40ca049be65e64847b911242e8b2f8390b0bb6c05efb330f3640d040.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
4ff9aeeaa5a1ebeba9e89708ab1f4d5f4f3c929c099a127f2673154584c9744d,final-v2-2-low-G-20260913,3660d9a2fa098651ea32159818d1c6af84c6d36d16c9a641891f0afbde74c2a7,algorythm_pattern_prior_pilot_v2_generic,45759088,abc283_e,dynamic_programming,1802,no_prior,1,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":36,""score"":0.95,""reason"":""(k&1)^(j&2) compares bit with value 2, XOR never equals 1; should compare bit values (k&1)^((j>>1)&1)""},{""line"":38,""score"":0.3,""reason"":""maze indexing uses j^k, plausibility of state pairing depends on fix at line 36""},{""line"":42,""score"":0.2,""reason"":""cost added for bottom row bits, tied to j meaning; depends on line 36 convention""}]}",1,1,1,1,0.023255813953488372,43,43,43,4.010031167010311,"{""completion_tokens"":266,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":127},""cost"":0.0002707,""cost_details"":{""upstream_inference_completions_cost"":0.000133,""upstream_inference_cost"":0.0002707,""upstream_inference_prompt_cost"":0.0001377},""is_byok"":false,""prompt_tokens"":1174,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":320,""video_tokens"":0},""total_tokens"":1440}",4058,1015,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/4ff9aeeaa5a1ebeba9e89708ab1f4d5f4f3c929c099a127f2673154584c9744d.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
cabed023e70e5ca7f3b377d48e4a1b2580b09d59208c6d898fb78196c39fd08b,final-v2-2-low-G-20260913,59d73b4a82f7f32e546b3156c5a3b574fe73e9971923abb61f74ecfa1fe960cf,algorythm_pattern_prior_pilot_v2_generic,45759088,abc283_e,dynamic_programming,1802,generic_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":36,""score"":0.9,""reason"":""Skip condition is inverted: adjacent rows must differ, so transition should be skipped when (k&1)^(j&2)==0, not ==1""}]}",1,1,1,1,0.023255813953488372,43,43,43,9.697253458027262,"{""completion_tokens"":596,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":540},""cost"":0.00034012,""cost_details"":{""upstream_inference_completions_cost"":0.000298,""upstream_inference_cost"":0.00034012,""upstream_inference_prompt_cost"":4.212e-05},""is_byok"":false,""prompt_tokens"":1356,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1344,""video_tokens"":0},""total_tokens"":1952}",4993,1249,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/cabed023e70e5ca7f3b377d48e4a1b2580b09d59208c6d898fb78196c39fd08b.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
29438af00f2706edffbd2371d11a4a1b4479c7192140102082420118544d6ad2,final-v2-2-low-G-20260913,f92727382d6a896ac1953f3fd52f158829ed32f5731b473cf18131240dbe5e1f,algorythm_pattern_prior_pilot_v2_generic,45759088,abc283_e,dynamic_programming,1802,no_prior,2,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":36,""score"":0.95,""reason"":""Bitmask check mixes bit positions: (k&1)^(j&2) yields 2 or 3, not comparing the same bit; should be ((k&1)<<1)^(j&2)==2""},{""line"":38,""score"":0.3,""reason"":""Uses j^k to index maze validity; plausible only if j^k encodes combined rows correctly, worth double-checking""},{""line"":28,""score"":0.2,""reason"":""3^((x<<1)+y) maps forbidden state; index arithmetic is clever but easy to get wrong""}]}",1,1,1,1,0.023255813953488372,43,43,43,9.391216499963775,"{""completion_tokens"":613,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":458},""cost"":0.00034436,""cost_details"":{""upstream_inference_completions_cost"":0.0003065,""upstream_inference_cost"":0.00034436,""upstream_inference_prompt_cost"":3.786e-05},""is_byok"":false,""prompt_tokens"":1174,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1152,""video_tokens"":0},""total_tokens"":1787}",4058,1015,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/29438af00f2706edffbd2371d11a4a1b4479c7192140102082420118544d6ad2.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
2a1ddbd68f51a888348dfd29bc512238355ef57e014692a807989073a29f9d99,final-v2-2-low-G-20260913,89d285a515962e39bd4fe0559b3760dd07c523787fd44057815cc7538194c4cf,algorythm_pattern_prior_pilot_v2_generic,45759088,abc283_e,dynamic_programming,1802,generic_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":28,""score"":0.9,""reason"":""Marks the uniquely valid pattern 3^((x<<1)+y) as invalid instead of invalidating the forbidden patterns; validity is inverted and only one pattern marked per column""},{""line"":17,""score"":0.7,""reason"":""When x==1 (cell differs from below) pattern bit0=1 must be forbidden, but code forbids bit0=0 patterns (0 and 2), inverted condition""},{""line"":19,""score"":0.7,""reason"":""Mirror of line 17: forbids bit0=1 patterns when x==0, opposite of required constraint""},{""line"":23,""score"":0.6,""reason"":""Same inverted bit logic as row-0 case: forbids the wrong half of patterns for the last row""},{""line"":36,""score"":0.6,""reason"":""Compatibility test mixes (k&1) with (j&2), comparing wrong bit positions and wrong value; should compare k's top bit with j's bottom bit""},{""line"":42,""score"":0.5,""reason"":""Added cost (j&1) counts only one bit; transition cost should reflect flips of the current row pattern, likely (j>>1) or popcount""}]}",5,0,0,1,0.11627906976744186,43,43,43,47.00094529095804,"{""completion_tokens"":3525,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":3226},""cost"":0.00180462,""cost_details"":{""upstream_inference_completions_cost"":0.0017625,""upstream_inference_cost"":0.00180462,""upstream_inference_prompt_cost"":4.212e-05},""is_byok"":false,""prompt_tokens"":1356,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1344,""video_tokens"":0},""total_tokens"":4881}",4993,1249,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/2a1ddbd68f51a888348dfd29bc512238355ef57e014692a807989073a29f9d99.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
0feef4fa0d84dc9c0ed160d3986e2361e89810382c6f419bae3f854bbef17757,final-v2-2-low-G-20260913,8f52b80fa60f144c54423dde10a2d6e797976f42c823869e0bdff79e106d122b,algorythm_pattern_prior_pilot_v2_generic,45759088,abc283_e,dynamic_programming,1802,no_prior,3,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":42,""score"":0.9,""reason"":""Transition adds only (j&1) as cost; flipping pattern j costs popcount(j), so bit 1's cost (j>>1) is never counted.""},{""line"":31,""score"":0.7,""reason"":""dp[0][3] set to 1 but state 3 has popcount 2; initialization cost inconsistent with state semantics.""},{""line"":32,""score"":0.7,""reason"":""dp[0][2] set to 0 but state 2 costs one flip (popcount 1); costs undercounted.""},{""line"":36,""score"":0.4,""reason"":""Compatibility check (k&1)^(j&2) may not verify all vertical-adjacency constraints between rows i-1 and i for every column.""},{""line"":38,""score"":0.3,""reason"":""maze[i-1][j^k] indexing of allowed states is an unusual encoding; off-by-one in which row's maze entry is checked is plausible.""}]}",4,0,0,1,0.09302325581395349,43,43,43,24.445241249981336,"{""completion_tokens"":1735,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":1481},""cost"":0.00090536,""cost_details"":{""upstream_inference_completions_cost"":0.0008675,""upstream_inference_cost"":0.00090536,""upstream_inference_prompt_cost"":3.786e-05},""is_byok"":false,""prompt_tokens"":1174,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1152,""video_tokens"":0},""total_tokens"":2909}",4058,1015,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/0feef4fa0d84dc9c0ed160d3986e2361e89810382c6f419bae3f854bbef17757.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
4fae9e75772e3b81270d81d777ffb17099e37eaa10c82d78bed09e3e4ca496fe,final-v2-2-low-G-20260913,b1e30405309b48faa0a1451b7ead5f18de57f24350db1ed46e9f2fae644be023,algorythm_pattern_prior_pilot_v2_generic,45759088,abc283_e,dynamic_programming,1802,generic_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":36,""score"":0.9,""reason"":""j&2 equals 2 not 1, so XOR never compares k's low bit with j's high bit correctly; should be (k&1)^((j>>1)&1)""},{""line"":42,""score"":0.8,""reason"":""Cost added is (j&1), only one bit; must be popcount(j) to count all flipped cells in the row""},{""line"":31,""score"":0.7,""reason"":""Initial row costs set to 1 for both nonzero patterns; should be popcount(pattern), i.e. dp[0][3]=2""},{""line"":32,""score"":0.5,""reason"":""Paired with line 31: dp[0][2]=0 wrong since pattern 10 has one flipped cell""}]}",1,1,1,1,0.023255813953488372,43,43,43,6.577873624977656,"{""completion_tokens"":449,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":251},""cost"":0.00026662,""cost_details"":{""upstream_inference_completions_cost"":0.0002245,""upstream_inference_cost"":0.00026662,""upstream_inference_prompt_cost"":4.212e-05},""is_byok"":false,""prompt_tokens"":1356,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1344,""video_tokens"":0},""total_tokens"":1805}",4993,1249,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/4fae9e75772e3b81270d81d777ffb17099e37eaa10c82d78bed09e3e4ca496fe.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
2e9fae4b2db6c52bdb30a46ddfa3ac774c8e4ed59cace6ec98c0581c5f2fc01e,final-v2-2-low-G-20260913,02a153ef00887602a8e16e393b90928294c9de30fe85375aa1f3d5740fe5c548,algorythm_pattern_prior_pilot_v2_generic,45759088,abc283_e,dynamic_programming,1802,no_prior,4,openrouter,z-ai/glm-5.3-flash,0.0,32768,ok,,,[36],"{""ranking"":[{""line"":31,""score"":0.85,""reason"":""dp[0][3] set to 1, but pattern 11 costs 2 flips; should be 2.""},{""line"":38,""score"":0.6,""reason"":""maze[i-1][j^k] uses XOR of patterns; allowed-pattern check should use previous row's pattern k.""},{""line"":32,""score"":0.3,""reason"":""Initial cost setup for row 0; related misassignment of pattern costs.""}]}",43,0,0,0,1.0,43,43,43,10.055715541995596,"{""completion_tokens"":674,""completion_tokens_details"":{""audio_tokens"":0,""image_tokens"":0,""reasoning_tokens"":546},""cost"":0.00037486,""cost_details"":{""upstream_inference_completions_cost"":0.000337,""upstream_inference_cost"":0.00037486,""upstream_inference_prompt_cost"":3.786e-05},""is_byok"":false,""prompt_tokens"":1174,""prompt_tokens_details"":{""audio_tokens"":0,""cache_write_tokens"":0,""cached_tokens"":1152,""video_tokens"":0},""total_tokens"":1848}",4058,1015,results/final-pilot-v2-2-low/raw/algorythm_pattern_prior_pilot_v2_generic/final-v2-2-low-G-20260913/2e9fae4b2db6c52bdb30a46ddfa3ac774c8e4ed59cace6ec98c0581c5f2fc01e.json,9f2db14bd38647e611bed87c72c87f7c934a2c824388751e2969ad4cab9ef8fc
